date,open,high,low,close,volume
2017-11-21,102.1,102.28,102.0,102.15,723200
2017-11-22,102.2,102.24,102.0,102.04,1236151
2017-11-24,102.3,102.34,102.11,102.13,404400
2017-11-27,102.2,102.35,102.1,102.15,2100400
2017-11-28,102.36,103.68,102.33,103.65,899748
2017-11-29,103.83,104.61,103.83,104.41,1606500
2017-11-30,104.87,105.81,104.71,105.23,2230266
2017-12-01,105.23,105.47,103.66,105.16,1439500
2017-12-04,106.07,106.43,105.5,105.53,2253100
2017-12-05,105.8,105.8,104.86,104.93,2898400
2017-12-06,104.82,105.12,104.76,104.82,2096400
2017-12-07,104.7,105.21,104.63,105.02,941806
2017-12-08,105.4,105.75,105.22,105.73,855828
2017-12-11,105.79,106.05,105.66,106.02,1095009
2017-12-12,106.15,106.6,106.11,106.41,1375400
2017-12-13,106.42,106.63,106.18,106.22,1085533
2017-12-14,106.33,106.5,105.55,105.58,1005700
2017-12-15,105.99,106.69,105.96,106.43,1086500
2017-12-18,107.03,107.37,106.95,107.03,1604316
2017-12-19,107.28,107.44,106.69,106.72,2000158
2017-12-20,107.15,107.23,106.64,106.76,1042238
2017-12-21,106.45,106.73,106.23,106.45,1128948
2017-12-22,106.62,106.62,106.16,106.44,1115416
2017-12-26,106.41,106.65,106.26,106.36,863300
2017-12-27,106.49,106.53,106.25,106.39,1041643
2017-12-28,106.6,106.73,106.41,106.67,903225
2017-12-29,106.93,106.97,106.2,106.32,872600
2018-01-02,106.67,106.75,106.33,106.65,1926000
2018-01-03,106.73,107.12,106.59,107.06,1236706
2018-01-04,107.3,107.9,107.26,107.68,1502000
2018-01-05,108.04,108.27,107.71,108.21,1328483
2018-01-08,108.21,108.38,107.92,108.32,1421400
2018-01-09,108.49,108.9,108.41,108.57,1652520
2018-01-10,108.41,108.71,108.12,108.51,1480418
2018-01-11,108.8,109.28,108.64,109.26,2853331
2018-01-12,109.61,110.12,109.5,110.05,2119936
2018-01-16,110.62,110.86,109.38,109.7,1998600
2018-01-17,110.1,110.88,109.77,110.67,1823026
2018-01-18,110.72,110.83,110.3,110.48,1584365
2018-01-19,110.65,110.84,110.37,110.83,1368210
2018-01-22,110.67,111.73,110.67,111.71,1178105
2018-01-23,111.66,111.8,111.35,111.67,1445222
2018-01-24,112.01,112.42,111.37,111.89,1654127
2018-01-25,112.29,112.3,111.7,112.03,1876711
2018-01-26,112.41,113.28,112.33,113.26,2419024
2018-01-29,113.13,113.46,112.64,112.66,2862337
2018-01-30,111.74,112.17,111.21,111.29,2137902
2018-01-31,111.72,111.88,110.78,111.33,3766400
2018-02-01,111.0,111.91,110.94,111.47,2320218
2018-02-02,110.75,111.14,108.92,108.95,2724309
2018-02-05,107.99,108.87,103.6,104.3,4751100
2018-02-06,102.45,106.15,102.01,105.95,5054219
2018-02-07,105.6,107.4,105.33,105.69,3149715
2018-02-08,105.79,105.93,101.78,101.83,2811800
2018-02-09,103.08,104.15,100.09,103.38,3424816
2018-02-12,104.12,105.35,103.49,104.69,1744400
2018-02-13,104.11,105.2,103.86,105.0,2613700
2018-02-14,104.51,106.42,104.44,106.32,1337941
2018-02-15,107.01,107.43,105.92,107.43,1448011
2018-02-16,107.1,108.42,107.0,107.56,1225704
2018-02-20,107.0,107.37,106.25,106.6,3368244
2018-02-21,106.72,107.74,105.91,105.92,1577718
2018-02-22,106.33,107.14,105.73,106.0,1146318
2018-02-23,106.52,107.62,106.28,107.62,1226300
2018-02-26,108.12,108.99,107.85,108.94,1137003
2018-02-27,109.06,109.56,107.73,107.74,1701234
2018-02-28,108.26,108.47,106.35,106.39,1194600
2018-03-01,106.42,107.13,104.38,104.97,1988116
2018-03-02,104.28,105.66,103.95,105.45,1853406
2018-03-05,104.91,106.98,104.79,106.67,1501700
2018-03-06,107.07,107.23,106.2,106.81,1383654
2018-03-07,105.8,106.78,105.64,106.64,2502000
2018-03-08,106.9,107.04,106.29,106.95,1030804
2018-03-09,107.64,108.78,107.43,108.76,1112319
2018-03-12,108.8,109.08,108.23,108.41,920207
2018-03-13,108.83,109.08,107.51,107.74,1415924
2018-03-14,108.24,108.33,106.76,106.98,1481700
2018-03-15,107.18,107.51,106.75,106.96,1139129
2018-03-16,107.07,107.74,107.07,107.22,763406
2018-03-19,107.03,107.03,105.36,106.0,1243375
2018-03-20,106.17,106.45,105.77,105.95,967400
2018-03-21,105.93,106.88,105.74,105.89,1059219
2018-03-22,104.46,104.73,102.53,102.67,1737024
2018-03-23,102.89,103.18,100.37,100.47,2068600
2018-03-26,102.09,103.36,101.36,103.24,1910628
2018-03-27,103.66,104.03,101.38,101.94,2461300
2018-03-28,102.24,102.89,101.58,101.94,2319234
2018-03-29,102.49,103.7,102.2,103.18,1367985
2018-04-02,102.87,103.08,99.79,100.91,2128718
2018-04-03,101.44,102.48,100.9,102.32,1557399
2018-04-04,100.93,103.7,100.6,103.51,1554609
2018-04-05,103.93,104.56,103.69,104.21,933923
2018-04-06,103.5,103.97,101.26,102.05,1646186
2018-04-09,102.69,103.98,102.31,102.43,945300
2018-04-10,103.78,104.4,103.3,104.03,1150046
2018-04-11,103.4,103.99,103.17,103.36,866313
2018-04-12,103.94,104.75,103.93,104.33,1200018
2018-04-13,104.97,104.99,103.5,103.96,1284946
2018-04-16,104.67,105.26,104.33,104.88,1138100
2018-04-17,105.67,105.82,105.31,105.54,1145100
2018-04-18,105.81,105.95,105.5,105.51,1053242
2018-04-19,105.36,105.68,104.85,105.33,1172900
2018-04-20,105.48,105.58,104.31,104.73,1002927
2018-04-23,104.99,105.14,104.39,104.86,768514
2018-04-24,105.44,105.65,103.31,103.98,2061900
2018-04-25,103.86,104.29,103.03,104.09,1478937
2018-04-26,104.27,104.99,104.0,104.6,1343726
2018-04-27,104.72,104.95,104.36,104.75,674132
2018-04-30,105.05,105.23,103.58,103.61,913100
2018-05-01,103.36,103.47,102.41,103.42,1053903
2018-05-02,103.18,103.36,102.23,102.38,1014000
2018-05-03,102.06,102.31,100.67,101.99,1187200
2018-05-04,101.57,103.42,101.36,103.09,912244
2018-05-07,103.43,103.74,103.04,103.29,819100
2018-05-08,103.22,103.46,102.61,103.26,896655
2018-05-09,103.6,104.33,103.3,104.14,1215000
2018-05-10,104.5,105.28,104.38,105.12,759254
2018-05-11,105.24,105.62,105.02,105.45,716234
2018-05-14,105.76,106.01,105.45,105.64,833648
2018-05-15,105.29,105.34,104.81,105.15,2052168
2018-05-16,105.22,105.76,105.12,105.57,994744
2018-05-17,105.47,105.96,105.21,105.53,816695
2018-05-18,105.44,105.5,105.07,105.12,641515
2018-05-21,105.72,106.2,105.72,105.99,867377
2018-05-22,106.18,106.41,105.75,105.86,816402
2018-05-23,105.36,105.84,105.09,105.82,2847900
2018-05-24,105.6,105.74,104.74,105.52,1368628
2018-05-25,105.23,105.37,104.89,105.16,1326105
2018-05-29,104.41,104.61,103.1,103.67,2073600
2018-05-30,104.25,105.38,104.25,105.16,2929100
2018-05-31,105.05,105.05,104.03,104.24,1314916
2018-06-01,104.89,105.35,104.75,105.23,968857
2018-06-04,105.6,105.88,105.39,105.52,747000
2018-06-05,105.53,105.64,105.09,105.51,1039086
2018-06-06,105.74,106.47,105.54,106.46,1813032
2018-06-07,106.66,106.93,106.39,106.73,884910
2018-06-08,106.67,107.11,106.5,107.09,1726020
2018-06-11,107.16,107.51,107.12,107.21,3246300
2018-06-12,107.36,107.4,106.78,107.08,3956400
2018-06-13,107.18,107.23,106.57,106.62,1153837
2018-06-14,107.0,107.08,106.39,106.53,4413500
2018-06-15,106.31,106.59,105.61,106.47,1611378
2018-06-18,105.8,106.13,105.56,106.08,1398107
2018-06-19,105.21,105.95,105.17,105.83,1011984
2018-06-20,106.11,106.23,105.6,105.79,3331017
2018-06-21,105.69,105.69,104.99,105.21,1685000
2018-06-22,105.14,105.33,104.86,104.91,1216979
2018-06-25,104.56,104.67,103.34,104.02,3494803
2018-06-26,104.22,104.33,103.77,103.97,1064339
2018-06-27,104.19,104.82,103.3,103.34,1303600
2018-06-28,103.24,104.06,102.95,103.78,1057440
2018-06-29,104.22,104.85,103.8,103.83,1032500
2018-07-02,103.19,104.03,103.1,103.98,1005525
2018-07-03,104.39,104.56,103.68,103.84,561600
2018-07-05,104.33,104.59,103.87,104.57,990514
2018-07-06,104.55,105.42,104.38,105.19,720000
2018-07-09,105.57,106.3,105.51,106.19,1252453
2018-07-10,106.44,106.73,106.38,106.66,965384
2018-07-11,106.14,106.23,105.63,105.76,3427624
2018-07-12,106.34,106.62,105.99,106.39,1272626
2018-07-13,106.26,106.62,106.11,106.45,2878400
2018-07-16,106.45,106.58,106.23,106.55,1014400
2018-07-17,106.44,107.03,106.33,106.87,1993579
2018-07-18,106.85,107.33,106.82,107.26,4684500
2018-07-19,107.02,107.05,106.51,106.74,1497700
2018-07-20,106.76,106.85,106.54,106.65,771639
2018-07-23,106.61,107.08,106.6,106.99,4205700
2018-07-24,107.27,107.68,107.2,107.51,910317
2018-07-25,107.45,108.31,107.24,108.26,1851219
2018-07-26,108.44,108.92,108.44,108.6,1268362
2018-07-27,108.47,108.69,107.91,108.31,2377513
2018-07-30,108.34,108.61,108.11,108.24,4134039
2018-07-31,108.6,108.85,108.4,108.66,1286699
2018-08-01,108.56,108.68,107.96,108.14,1128900
2018-08-02,107.51,108.46,107.46,108.38,875439
2018-08-03,108.41,109.13,108.4,109.13,900800
2018-08-06,109.14,109.63,108.96,109.44,1279019
2018-08-07,109.67,109.99,109.6,109.8,925032
2018-08-08,109.77,109.88,109.55,109.74,816419
2018-08-09,109.82,109.85,109.45,109.5,824600
2018-08-10,108.92,109.08,108.45,108.78,1793700
2018-08-13,108.87,108.91,108.04,108.16,835619
2018-08-14,108.42,109.0,108.42,108.87,1730112
2018-08-15,108.37,108.39,107.65,108.22,2297200
2018-08-16,108.83,109.61,108.83,109.36,1384300
2018-08-17,109.23,110.13,109.23,109.89,1468728
2018-08-20,110.03,110.33,109.98,110.21,746918
2018-08-21,110.38,110.71,110.07,110.35,784950
2018-08-22,110.2,110.32,109.98,110.07,966100
2018-08-23,110.02,110.19,109.71,109.84,891327
2018-08-24,110.05,110.42,109.99,110.33,895506
2018-08-27,110.73,111.21,110.66,111.14,1326700
2018-08-28,111.33,111.39,111.02,111.15,948225
2018-08-29,111.18,111.58,110.94,111.45,839916
2018-08-30,111.24,111.36,110.66,110.84,839200
2018-08-31,110.66,110.93,110.3,110.72,809068
2018-09-04,110.63,110.73,110.22,110.62,1452400
2018-09-05,110.48,110.88,110.3,110.82,1193941
2018-09-06,110.83,111.07,110.28,110.69,1041406
2018-09-07,110.35,110.62,110.05,110.39,1359020
2018-09-10,110.82,111.08,110.57,110.62,775604
2018-09-11,110.39,110.95,110.18,110.75,1208500
2018-09-12,110.76,111.15,110.71,110.9,862900
2018-09-13,111.27,111.59,111.05,111.4,831900
2018-09-14,111.57,111.66,111.29,111.61,903131
2018-09-17,111.64,111.82,111.4,111.53,922033
2018-09-18,111.59,112.2,111.44,111.98,893800
2018-09-19,111.94,112.48,111.83,112.21,820530
2018-09-20,112.67,113.24,112.67,113.09,1035110
2018-09-21,113.48,113.49,113.18,113.26,962148
2018-09-24,113.13,113.14,112.4,112.52,1011220
2018-09-25,112.74,112.74,111.92,111.98,1346000
2018-09-26,112.1,112.35,111.3,111.47,862120
2018-09-27,111.55,112.05,111.34,111.46,777946
2018-09-28,110.45,110.91,110.1,110.68,1068500
2018-10-01,111.22,111.5,110.87,111.15,1028600
2018-10-02,111.14,111.58,110.95,111.41,1047230
2018-10-03,111.87,112.05,111.35,111.55,1220221
2018-10-04,111.4,111.62,110.61,111.33,1672443
2018-10-05,111.43,111.65,110.5,110.98,1828200
2018-10-08,110.77,111.47,110.55,111.33,1657434
2018-10-09,111.12,111.46,110.69,110.99,2028100
2018-10-10,110.81,111.04,108.02,108.12,3651803
2018-10-11,107.77,108.05,104.83,105.46,6457023
2018-10-12,106.73,106.86,104.94,106.2,3564620
2018-10-15,106.11,106.85,105.9,105.9,2037878
2018-10-16,106.66,107.96,106.43,107.8,1655739
2018-10-17,107.73,108.33,106.87,107.97,2179510
2018-10-18,107.64,108.13,106.38,106.93,2124849
2018-10-19,107.02,107.83,106.75,106.98,1838607
2018-10-22,107.22,107.31,106.01,106.2,1604500
2018-10-23,104.84,106.1,104.01,105.57,2685681
2018-10-24,105.49,105.53,102.6,102.87,3008956
2018-10-25,103.52,104.87,103.05,104.21,2198724
2018-10-26,103.13,103.9,101.88,102.81,3563600
2018-10-29,103.94,104.8,101.68,102.95,3381400
2018-10-30,103.11,104.62,103.0,104.46,3229805
2018-10-31,105.3,106.15,105.0,105.17,1750100
2018-11-01,105.47,106.0,105.22,105.86,2435812
2018-11-02,106.68,106.75,104.83,105.67,1850600
2018-11-05,105.97,107.14,105.97,106.89,1812600
2018-11-06,106.85,107.51,106.76,107.45,1378200
2018-11-07,108.35,109.35,107.91,109.29,1435106
2018-11-08,108.97,109.55,108.75,109.2,1088718
2018-11-09,108.82,108.92,107.88,108.38,1204300
2018-11-12,108.35,108.48,106.74,106.94,1478700
2018-11-13,107.17,107.9,106.55,106.85,1683900
2018-11-14,107.56,107.66,105.31,106.01,1748444
2018-11-15,105.53,107.14,104.93,106.98,1915800
2018-11-16,106.74,107.9,106.7,107.55,1196922
2018-11-19,107.41,107.73,106.25,106.82,1355622
2018-11-20,105.78,106.02,104.37,104.71,1851141
2018-11-21,105.04,105.64,104.82,104.83,1361507
2018-11-23,104.19,104.79,104.0,104.31,721900
2018-11-26,105.11,105.84,105.02,105.78,1329107
2018-11-27,105.44,106.2,105.23,106.2,1442330
2018-11-28,106.5,108.07,106.06,108.07,2494100
2018-11-29,107.65,108.39,107.31,107.79,1440831
2018-11-30,107.7,108.78,107.7,108.61,1347400
2018-12-03,109.95,110.15,108.71,109.43,1920200
2018-12-04,109.28,109.41,106.17,106.35,1847600
2018-12-06,104.94,105.86,103.11,105.84,2947421
2018-12-07,105.72,106.36,103.29,103.69,3079325
2018-12-10,103.63,103.9,101.38,103.52,3070200
2018-12-11,104.73,105.07,102.88,103.42,3054000
2018-12-12,104.64,105.06,103.76,103.81,2039400
2018-12-13,104.12,104.47,103.36,103.8,2343100
2018-12-14,102.97,103.43,101.8,102.09,2617629
2018-12-17,101.65,102.05,99.5,100.11,4204410
2018-12-18,100.85,101.16,99.03,99.72,4012835
2018-12-19,99.81,101.46,97.86,98.57,4589600
2018-12-20,98.12,98.73,96.28,97.21,5518722
2018-12-21,97.25,98.91,95.45,95.72,5553481
2018-12-24,94.31,94.71,92.26,92.3,3926824
2018-12-26,92.69,96.15,91.62,96.11,7220865
2018-12-27,94.94,97.09,93.66,97.09,7524201
2018-12-28,97.58,98.26,96.64,96.99,6286918
2018-12-31,97.55,97.95,96.86,97.95,5322900
2019-01-02,96.49,98.26,96.38,98.0,4274989
2019-01-03,97.55,97.73,96.02,96.19,2676630
2019-01-04,97.45,99.23,97.25,98.96,2507400
2019-01-07,99.06,100.24,98.55,99.53,2865632
2019-01-08,100.38,100.5,99.43,100.26,2012100
2019-01-09,100.63,100.84,99.94,100.44,1683546
2019-01-10,99.91,101.08,99.63,100.8,3097900
2019-01-11,100.4,101.02,100.18,101.0,3021106
2019-01-14,100.25,100.84,100.15,100.55,2412600
2019-01-15,100.59,101.54,100.58,101.46,2922200
2019-01-16,101.63,102.19,101.58,101.8,6466700
2019-01-17,101.44,102.88,101.44,102.54,2789417
2019-01-18,103.32,104.08,103.05,103.96,3178600
2019-01-22,103.36,103.46,102.16,102.84,5162200
2019-01-23,103.28,103.54,102.18,103.13,2149900
2019-01-24,102.96,103.27,102.48,103.04,2497808
2019-01-25,103.65,104.04,103.42,103.6,2010300
2019-01-28,102.84,103.02,102.29,102.99,3270174
2019-01-29,103.01,103.42,102.83,103.18,1539117
2019-01-30,103.5,104.56,103.09,104.16,2496601
2019-01-31,103.86,104.95,103.5,104.76,2067300
2019-02-01,105.05,105.37,104.65,105.03,1690800
2019-02-04,105.04,105.46,104.49,105.45,2307532
2019-02-05,105.62,105.78,105.23,105.58,1853235
2019-02-06,105.41,105.76,105.39,105.63,1820300
2019-02-07,105.08,105.19,103.99,104.74,1787041
2019-02-08,104.37,104.69,103.72,104.68,1385310
2019-02-11,104.9,104.97,104.51,104.73,1596100
2019-02-12,105.44,106.29,105.41,106.09,1264624
2019-02-13,106.4,106.77,106.19,106.4,1885148
2019-02-14,105.98,106.46,105.49,105.92,2050500
2019-02-15,106.75,107.46,106.73,107.46,1456248
2019-02-19,107.16,107.98,107.11,107.73,1396427
2019-02-20,107.69,108.21,107.51,108.06,1196504
2019-02-21,107.82,107.95,107.34,107.77,1102300
2019-02-22,108.04,108.34,107.83,108.23,2052000
2019-02-25,108.73,109.06,108.35,108.4,2408447
2019-02-26,108.26,108.68,108.14,108.23,1336806
2019-02-27,108.05,108.3,107.72,108.13,1505600
2019-02-28,108.08,108.12,107.68,107.76,1388400
2019-03-01,108.46,108.69,107.8,108.31,1388120
2019-03-04,108.67,108.75,106.84,107.81,1811000
2019-03-05,107.87,107.87,107.33,107.56,1502000
2019-03-06,107.58,107.58,106.73,106.86,1305500
2019-03-07,106.73,106.75,105.81,106.18,2458800
2019-03-08,105.55,106.06,105.29,105.99,1349681
2019-03-11,106.35,107.38,106.35,107.36,1005640
2019-03-12,107.52,107.94,107.47,107.63,1007100
2019-03-13,107.98,108.72,107.67,108.39,1148013
2019-03-14,108.37,108.67,108.17,108.31,949200
2019-03-15,108.47,109.04,108.4,108.73,1268420
2019-03-18,108.82,109.34,108.81,109.3,991700
2019-03-19,109.73,109.99,108.75,109.13,1466832
2019-03-20,109.0,109.07,108.04,108.14,1290715
2019-03-21,107.81,109.26,107.79,109.01,1159334
2019-03-22,108.42,108.7,107.03,107.21,2128801
2019-03-25,107.09,107.52,106.57,107.03,1755511
2019-03-26,107.71,108.18,107.34,107.94,1235707
2019-03-27,107.95,108.16,106.94,107.46,1449800
2019-03-28,106.94,107.29,106.34,107.02,1396200
2019-03-29,107.6,107.71,107.1,107.63,1468818
2019-04-01,108.32,109.0,108.26,108.89,2016022
2019-04-02,108.96,108.98,108.42,108.62,1625619
2019-04-03,109.09,109.12,108.38,108.64,1848810
2019-04-04,108.75,109.15,108.7,109.12,1371500
2019-04-05,109.32,109.61,109.14,109.6,1083000
2019-04-08,109.46,109.69,109.24,109.68,1402465
2019-04-09,109.26,109.28,108.72,108.97,1034000
2019-04-10,109.15,109.32,108.9,109.27,802565
2019-04-11,109.5,109.61,109.01,109.29,1191548
2019-04-12,109.95,110.27,109.56,109.98,860430
2019-04-15,110.0,110.08,109.63,109.86,1046400
2019-04-16,110.23,110.34,109.87,110.1,1439446
2019-04-17,110.47,110.5,109.66,109.83,1225808
2019-04-18,110.09,110.09,109.52,109.86,1526144
2019-04-22,109.62,109.96,109.55,109.86,1012731
2019-04-23,109.98,110.69,109.81,110.63,1091900
2019-04-24,110.51,110.59,110.12,110.32,2286503
2019-04-25,109.9,110.22,109.35,109.95,1160825
2019-04-26,109.87,110.51,109.84,110.5,1041061
2019-04-29,110.56,111.04,110.52,110.78,1071803
2019-04-30,111.02,111.36,110.45,111.25,1205300
2019-05-01,111.39,111.4,110.4,110.4,2066932
2019-05-02,110.34,110.63,109.57,110.15,1558219
2019-05-03,110.63,111.11,110.51,111.0,1150500
2019-05-06,109.48,110.78,109.43,110.63,1333900
2019-05-07,109.7,109.81,108.29,108.98,2049706
2019-05-08,108.87,109.38,108.52,108.69,1554935
2019-05-09,107.93,108.65,107.22,108.44,2162424
2019-05-10,108.04,109.32,106.97,109.07,1636900
2019-05-13,107.41,107.62,106.41,106.89,1371300
2019-05-14,107.18,108.23,107.02,107.57,1752300
2019-05-15,106.96,108.07,106.74,107.8,1188921
2019-05-16,108.19,109.27,108.12,108.67,1614109
2019-05-17,107.9,109.05,107.79,108.24,905146
2019-05-20,107.86,108.56,107.74,108.08,942322
2019-05-21,108.64,109.06,108.53,108.9,720832
2019-05-22,108.58,108.79,108.25,108.55,759486
2019-05-23,107.68,107.68,106.7,107.38,1280349
2019-05-24,107.87,107.98,107.27,107.67,1031233
2019-05-28,107.74,107.88,106.2,106.23,936700
2019-05-29,105.78,105.89,104.94,105.64,1575505
2019-05-30,105.9,106.16,105.21,105.61,1030200
2019-05-31,104.59,104.8,104.15,104.21,1496333
2019-06-03,104.37,105.46,104.35,105.2,1679403
2019-06-04,106.17,107.36,106.12,107.3,1174100
2019-06-05,107.7,108.01,107.16,107.96,1226523
2019-06-06,108.16,108.95,107.94,108.63,1039000
2019-06-07,108.99,109.64,108.89,109.17,798100
2019-06-10,109.7,110.02,109.5,109.52,1361130
2019-06-11,110.11,110.32,109.32,109.47,1187000
2019-06-12,109.47,109.61,109.15,109.32,863200
2019-06-13,109.66,109.94,109.41,109.78,1211000
2019-06-14,109.72,109.98,109.4,109.72,1389407
2019-06-17,109.77,109.8,109.4,109.5,892510
2019-06-18,109.94,110.87,109.88,110.43,1181184
2019-06-19,110.52,110.96,110.36,110.71,1094927
2019-06-20,111.64,111.85,110.79,111.67,1060416
2019-06-21,111.63,112.14,111.49,111.6,873104
2019-06-24,111.63,111.83,111.42,111.48,932649
2019-06-25,111.58,111.58,110.94,111.01,975700
2019-06-26,111.21,111.28,110.54,110.54,945100
2019-06-27,110.13,110.48,110.06,110.28,978910
2019-06-28,110.72,111.12,110.62,110.92,1612600
2019-07-01,112.06,112.14,111.2,111.69,1960861
2019-07-02,111.73,111.9,111.27,111.89,1199400
2019-07-03,112.19,112.77,112.15,112.77,859900
2019-07-05,112.38,112.7,111.88,112.59,749000
2019-07-08,112.26,112.48,111.9,112.11,851400
2019-07-09,111.69,112.1,111.65,112.04,1591142
2019-07-10,112.35,112.74,112.09,112.23,861400
2019-07-11,112.53,112.69,112.06,112.54,835000
2019-07-12,112.77,113.06,112.49,113.04,711248
2019-07-15,113.16,113.16,112.74,112.92,1176400
2019-07-16,112.95,112.99,112.55,112.66,779927
2019-07-17,112.67,112.71,111.76,111.76,1409830
2019-07-18,111.61,112.45,111.55,112.3,2097122
2019-07-19,112.58,112.65,111.72,111.79,946248
2019-07-22,111.89,111.92,111.43,111.74,893411
2019-07-23,112.18,112.65,111.98,112.61,1307600
2019-07-24,112.39,113.06,112.34,113.06,871200
2019-07-25,113.03,113.03,112.28,112.6,803243
2019-07-26,112.74,113.24,112.55,113.17,683049
2019-07-29,113.21,113.36,113.07,113.15,729142
2019-07-30,112.71,112.98,112.44,112.98,953348
2019-07-31,112.94,113.02,111.19,111.84,1049519
2019-08-01,111.81,112.65,110.32,110.6,1552881
2019-08-02,110.34,110.47,109.31,110.0,1430300
2019-08-05,108.56,108.74,106.29,107.03,1617421
2019-08-06,107.66,108.35,106.85,108.26,1201819
2019-08-07,107.1,108.36,105.97,108.03,1453336
2019-08-08,108.57,109.77,108.42,109.74,1467984
2019-08-09,109.43,109.65,108.41,109.13,1113200
2019-08-12,108.58,108.7,107.45,107.8,951500
2019-08-13,107.7,109.73,107.55,109.09,1126748
2019-08-14,107.64,107.68,105.92,105.95,1212600
2019-08-15,106.18,106.47,105.21,106.03,1330312
2019-08-16,106.62,107.76,106.6,107.57,1224017
2019-08-19,108.7,108.99,108.48,108.7,1111841
2019-08-20,108.56,108.67,107.56,107.62,799239
2019-08-21,108.48,108.49,108.11,108.29,789926
2019-08-22,108.63,108.93,107.9,108.37,1123200
2019-08-23,107.94,108.4,105.25,105.81,1209430
2019-08-26,106.63,106.81,106.03,106.81,1172600
2019-08-27,107.36,107.5,106.01,106.15,1106233
2019-08-28,105.95,107.16,105.81,107.11,824734
2019-08-29,108.03,108.48,107.6,108.24,992443
2019-08-30,108.86,109.08,108.26,108.52,1030700
2019-09-03,107.87,108.2,107.28,108.12,1552438
2019-09-04,108.97,109.23,108.75,109.17,798117
2019-09-05,110.17,110.91,110.11,110.41,1048915
2019-09-06,110.58,110.82,110.32,110.61,901500
2019-09-09,111.04,111.47,110.91,111.43,947823
2019-09-10,111.21,112.04,111.21,112.04,1517704
2019-09-11,112.14,112.92,111.71,112.89,1645500
2019-09-12,113.01,113.34,112.5,113.03,1586915
2019-09-13,113.29,113.63,113.03,113.16,1658700
2019-09-16,112.22,112.61,111.92,112.2,1046800
2019-09-17,112.05,112.21,111.81,112.2,1290300
2019-09-18,112.01,112.27,111.42,112.23,944158
2019-09-19,112.39,112.71,111.99,112.12,1006900
2019-09-20,112.37,112.62,111.68,111.93,884000
2019-09-23,111.66,112.21,111.5,111.97,1440551
2019-09-24,112.23,112.32,110.87,111.23,1774913
2019-09-25,111.23,111.78,110.96,111.64,764041
2019-09-26,111.66,111.69,110.83,111.33,945645
2019-09-27,111.64,111.88,110.76,111.29,873700
2019-09-30,111.4,111.95,111.4,111.62,1126100
2019-10-01,111.98,112.13,109.9,110.01,1675300
2019-10-02,109.48,109.58,107.61,108.06,1181618
2019-10-03,108.01,108.66,106.88,108.66,1237600
2019-10-04,108.8,110.19,108.8,110.14,1010400
2019-10-07,109.83,110.45,109.5,109.64,866700
2019-10-08,108.91,109.19,107.86,107.9,1289613
2019-10-09,108.6,109.1,108.28,108.72,881233
2019-10-10,108.63,109.84,108.62,109.46,2404920
2019-10-11,110.55,111.55,110.53,110.53,1274100
2019-10-14,110.44,110.58,110.23,110.43,700800
2019-10-15,110.9,111.81,110.49,111.46,945300
2019-10-16,111.37,111.74,111.27,111.35,1460100
2019-10-17,111.79,112.01,111.47,111.74,949801
2019-10-18,111.5,111.93,111.4,111.67,883965
2019-10-21,112.18,112.46,112.09,112.4,1042486
2019-10-22,112.63,113.34,112.43,112.77,1026800
2019-10-23,112.65,113.08,112.44,113.05,1236889
2019-10-24,113.24,113.3,112.42,112.73,901600
2019-10-25,112.73,113.44,112.73,113.18,818530
2019-10-28,113.63,114.07,113.51,113.63,1321047
2019-10-29,113.6,114.23,113.46,113.98,2951349
2019-10-30,114.12,114.28,113.54,114.2,1030502
2019-10-31,113.96,113.96,113.05,113.74,817035
2019-11-01,114.28,114.95,114.28,114.89,881216
2019-11-04,115.56,115.73,115.35,115.52,1108333
2019-11-05,115.71,115.89,115.46,115.64,1476231
2019-11-06,115.74,115.95,115.45,115.79,1120583
2019-11-07,116.34,116.73,116.13,116.32,3093400
2019-11-08,116.26,116.7,115.85,116.7,822821
2019-11-11,116.18,116.33,116.02,116.28,869011
2019-11-12,116.43,116.77,116.05,116.29,785706
2019-11-13,115.89,116.4,115.68,116.2,2269793
2019-11-14,116.07,116.21,115.65,116.11,1397800
2019-11-15,116.6,116.99,116.36,116.98,1111005
2019-11-18,116.85,117.1,116.71,117.01,1138809
2019-11-19,117.31,117.31,116.6,116.82,1306300
2019-11-20,116.6,116.72,115.87,116.43,1328300
2019-11-21,116.56,116.67,116.02,116.54,1694800
2019-11-22,116.82,117.05,116.59,116.96,888100
2019-11-25,117.32,117.66,117.24,117.62,1058800
2019-11-26,117.71,117.79,117.43,117.75,1327812
2019-11-27,117.95,118.12,117.65,118.01,874509
2019-11-29,117.86,117.96,117.52,117.65,494534
2019-12-02,117.81,117.81,116.91,117.0,2330755
2019-12-03,116.05,116.19,115.34,116.02,1395618
2019-12-04,116.45,117.12,116.27,116.87,1396800
2019-12-05,117.09,117.21,116.51,117.11,1803227
2019-12-06,117.91,118.36,117.77,118.09,1120119
2019-12-09,117.96,118.17,117.77,117.8,1033894
2019-12-10,117.73,117.96,117.33,117.69,1188326
2019-12-11,117.86,118.12,117.68,117.96,1129000
2019-12-12,118.03,119.5,117.96,119.29,1618446
2019-12-13,119.22,119.75,118.64,118.93,1739524
2019-12-16,119.71,120.09,119.61,119.77,1188207
2019-12-17,119.96,120.08,119.81,119.88,1716936
2019-12-18,120.02,120.08,119.71,119.79,1213900
