date,open,high,low,close,volume
2017-11-09,97.6,98.03,95.63,97.05,4239800
2017-11-10,96.67,97.05,96.4,96.94,3416700
2017-11-13,96.4,97.29,96.35,97.03,2284000
2017-11-14,96.7,97.23,96.35,96.96,3252637
2017-11-15,96.62,98.03,96.28,96.77,3355600
2017-11-16,97.07,98.63,97.05,98.32,3564400
2017-11-17,98.56,98.56,97.61,97.74,3788212
2017-11-20,97.81,98.92,97.8,98.28,2953705
2017-11-21,98.75,99.65,98.65,99.19,3998500
2017-11-22,99.15,99.35,98.07,98.08,2142000
2017-11-24,98.2,99.33,98.19,99.3,1356320
2017-11-27,98.95,99.25,98.61,98.63,3166323
2017-11-28,99.09,99.73,98.62,99.48,3037400
2017-11-29,99.73,99.79,96.45,96.88,5562200
2017-11-30,97.38,98.47,96.7,97.29,7591200
2017-12-01,96.54,97.41,94.72,97.18,5020500
2017-12-04,97.54,97.88,95.27,95.97,5183830
2017-12-05,95.98,98.72,95.36,96.9,4898100
2017-12-06,96.25,97.45,95.87,97.02,4675500
2017-12-07,97.32,98.14,96.94,97.78,4848337
2017-12-08,98.92,99.31,97.78,98.02,5591436
2017-12-11,98.07,98.88,97.77,98.83,5579200
2017-12-12,98.7,99.19,98.23,98.43,6083109
2017-12-13,98.97,99.18,98.21,98.86,5282101
2017-12-14,98.96,100.54,98.78,100.25,7106700
2017-12-15,101.28,101.6,100.07,101.22,9114800
2017-12-18,102.1,103.37,101.65,103.27,5927700
2017-12-19,103.19,104.3,103.08,104.1,5235729
2017-12-20,104.9,105.15,103.48,104.8,5529800
2017-12-21,105.16,105.33,104.01,104.07,4709100
2017-12-22,104.0,104.34,103.64,104.13,3041342
2017-12-26,103.58,104.19,103.06,104.15,1473800
2017-12-27,104.42,104.9,103.98,104.53,1775600
2017-12-28,104.92,104.92,104.22,104.82,1910723
2017-12-29,104.58,105.08,104.42,104.44,2813300
2018-01-02,105.11,105.62,104.5,105.57,4236240
2018-01-03,105.88,108.51,105.6,108.43,6918942
2018-01-04,108.48,109.21,108.05,108.29,5460417
2018-01-05,108.7,109.23,108.29,109.12,5254922
2018-01-08,108.55,110.37,108.41,109.64,4549786
2018-01-09,109.62,110.98,109.08,110.39,4747800
2018-01-10,109.85,109.99,108.21,109.7,5737425
2018-01-11,110.05,110.76,109.43,110.67,3903763
2018-01-12,110.74,113.0,110.58,112.72,4578159
2018-01-16,113.55,113.91,111.94,112.92,9251500
2018-01-17,113.95,119.43,113.51,119.16,6916746
2018-01-18,119.0,119.98,116.0,116.41,7970325
2018-01-19,117.01,117.56,115.71,116.83,6367300
2018-01-22,117.92,119.48,117.46,119.44,7217402
2018-01-23,120.02,120.75,118.9,119.89,8087143
2018-01-24,111.14,114.0,108.68,109.7,19223900
2018-01-25,110.86,111.71,109.08,110.15,8564800
2018-01-26,110.93,114.0,109.54,113.69,7801600
2018-01-29,112.47,113.4,111.25,112.65,6389300
2018-01-30,111.2,111.47,109.3,109.89,6492900
2018-01-31,110.98,110.99,108.3,109.67,7362528
2018-02-01,108.75,110.75,108.57,110.08,5828200
2018-02-02,109.02,110.23,107.52,107.66,7474446
2018-02-05,107.02,109.12,103.38,104.21,8460400
2018-02-06,102.62,106.66,102.25,105.87,9266900
2018-02-07,104.6,105.68,101.91,101.98,10009109
2018-02-08,102.03,102.61,97.6,97.66,11506631
2018-02-09,99.52,101.3,96.99,100.49,11599319
2018-02-12,101.55,102.55,100.43,101.94,6673726
2018-02-13,101.11,101.73,100.12,100.98,5061423
2018-02-14,99.85,102.96,99.85,102.68,7413500
2018-02-15,103.82,104.58,101.54,104.57,5264837
2018-02-16,104.28,105.54,103.88,104.47,4910400
2018-02-20,103.99,106.86,103.91,105.29,4970500
2018-02-21,105.77,106.18,103.59,103.66,6536500
2018-02-22,104.0,105.08,103.41,103.93,4036500
2018-02-23,105.01,107.06,104.74,107.04,4936900
2018-02-26,107.28,109.74,107.28,109.63,5496100
2018-02-27,109.38,110.29,108.34,108.34,5311900
2018-02-28,109.04,110.22,108.32,108.35,7333003
2018-03-01,108.93,108.93,105.72,106.53,8626635
2018-03-02,104.79,108.48,104.66,108.22,6476300
2018-03-05,107.48,109.33,106.52,109.01,4417206
2018-03-06,109.97,110.18,108.94,109.69,4109600
2018-03-07,108.04,109.46,107.13,108.56,4637606
2018-03-08,109.18,109.49,108.27,109.49,3573538
2018-03-09,110.0,111.61,109.33,111.53,5535900
2018-03-12,112.04,113.0,111.46,111.63,4270810
2018-03-13,112.49,113.55,110.09,110.59,5845500
2018-03-14,111.21,111.7,109.17,109.97,3240614
2018-03-15,109.94,110.91,109.27,109.71,3983300
2018-03-16,110.12,110.74,109.51,109.97,8049700
2018-03-19,109.37,109.38,105.95,107.86,6715200
2018-03-20,108.27,110.0,108.27,109.46,3781900
2018-03-21,109.13,110.29,108.06,108.64,3703800
2018-03-22,106.51,107.76,103.8,103.9,7208440
2018-03-23,104.03,104.94,101.34,101.36,6748900
2018-03-26,104.11,106.72,103.03,106.6,6760412
2018-03-27,108.0,108.1,101.82,102.56,5308447
2018-03-28,102.27,103.76,101.41,101.91,5352223
2018-03-29,102.82,105.04,102.24,103.89,4311100
2018-04-02,102.86,103.52,99.73,100.65,5865405
2018-04-03,101.92,102.74,100.59,102.18,6898700
2018-04-04,99.98,104.57,99.81,104.21,4515000
2018-04-05,103.83,104.01,100.87,102.24,5477432
2018-04-06,100.97,102.34,99.02,99.46,5095700
2018-04-09,100.04,102.89,99.6,99.81,5840900
2018-04-10,101.67,103.07,100.63,102.36,6732275
2018-04-11,101.41,103.09,101.03,102.34,3830000
2018-04-12,103.05,104.5,102.93,104.24,4578309
2018-04-13,104.95,105.0,101.9,102.16,3518900
2018-04-16,103.07,104.19,102.62,103.5,2831533
2018-04-17,104.09,105.7,103.69,105.39,4001105
2018-04-18,105.07,105.9,104.08,105.35,3554717
2018-04-19,103.74,103.84,99.91,101.29,8624900
2018-04-20,100.96,101.63,98.87,99.96,7858035
2018-04-23,100.59,100.59,98.02,98.09,5934234
2018-04-24,99.76,101.22,97.39,98.42,8420300
2018-04-25,101.46,104.25,99.76,103.0,12696034
2018-04-26,104.02,104.32,102.2,102.72,6672907
2018-04-27,103.17,103.39,100.87,102.51,5114700
2018-04-30,102.93,104.23,101.33,101.43,5592700
2018-05-01,101.1,103.47,100.7,103.4,4234729
2018-05-02,103.28,104.22,101.87,102.96,5345035
2018-05-03,101.7,104.3,100.35,103.6,4788900
2018-05-04,102.5,104.75,101.86,104.69,6168000
2018-05-07,104.99,105.17,103.97,104.51,4113800
2018-05-08,104.55,108.0,104.06,105.46,5496502
2018-05-09,106.0,107.67,105.71,107.54,5131600
2018-05-10,108.15,110.04,107.81,109.97,4376505
2018-05-11,109.62,110.74,109.0,109.25,3583533
2018-05-14,109.73,111.0,109.7,110.64,4120400
2018-05-15,109.99,110.86,108.35,109.21,4336713
2018-05-16,109.75,111.57,109.04,111.4,3898200
2018-05-17,110.71,111.66,110.03,110.33,3792819
2018-05-18,109.92,111.07,109.28,110.54,4239600
2018-05-21,111.71,112.28,109.88,110.41,5199500
2018-05-22,111.05,111.83,110.69,110.86,2999608
2018-05-23,109.49,111.08,108.9,111.07,3123547
2018-05-24,110.99,111.2,109.58,110.75,2855520
2018-05-25,110.64,111.76,110.55,111.56,4100200
2018-05-29,110.64,111.76,110.01,110.94,3492823
2018-05-30,111.34,112.36,111.04,111.85,3621826
2018-05-31,112.0,112.88,111.5,111.91,6582100
2018-06-01,112.55,114.8,112.32,114.8,4728400
2018-06-04,114.74,116.38,114.31,115.74,3905744
2018-06-05,116.69,117.93,115.83,117.66,5366600
2018-06-06,117.57,118.12,116.91,118.11,4015442
2018-06-07,118.35,118.48,116.14,117.24,6985116
2018-06-08,116.29,116.67,115.35,115.74,4948600
2018-06-11,115.0,115.83,114.48,115.28,3741300
2018-06-12,115.49,115.77,114.58,115.41,3269123
2018-06-13,115.5,115.61,113.79,114.0,4948600
2018-06-14,114.86,115.54,113.97,114.72,2941200
2018-06-15,114.87,116.02,113.87,115.89,7027646
2018-06-18,114.6,114.93,113.03,114.39,3170600
2018-06-19,112.75,113.91,112.2,113.66,3486518
2018-06-20,114.41,115.11,113.57,114.24,3454806
2018-06-21,114.38,114.5,111.61,112.11,3480145
2018-06-22,112.75,113.22,111.41,112.38,3822600
2018-06-25,110.96,111.0,108.61,110.19,5331200
2018-06-26,110.63,112.01,110.13,111.51,4001900
2018-06-27,112.18,112.5,108.77,108.78,4364895
2018-06-28,108.23,109.6,107.45,109.1,4198800
2018-06-29,109.79,111.55,109.62,110.25,5343300
2018-07-02,108.94,110.33,108.38,110.24,3392524
2018-07-03,110.61,111.29,108.74,108.91,2201500
2018-07-05,109.84,111.65,109.41,111.51,4097700
2018-07-06,111.56,112.93,110.83,112.71,3419735
2018-07-09,113.4,113.5,110.84,112.09,3658000
2018-07-10,112.63,114.05,112.38,113.73,4512841
2018-07-11,113.29,113.79,111.52,111.76,5000200
2018-07-12,113.24,116.69,113.06,115.84,5818733
2018-07-13,115.53,115.98,114.83,115.14,2715830
2018-07-16,114.91,115.49,114.42,114.56,3013880
2018-07-17,113.67,115.86,113.2,115.8,3915100
2018-07-18,115.5,116.95,114.14,115.68,5491924
2018-07-19,115.53,115.66,114.23,114.59,5013928
2018-07-20,114.97,115.73,114.24,115.0,4359113
2018-07-23,114.35,114.83,113.04,114.67,3052841
2018-07-24,115.06,116.46,113.35,113.8,4286700
2018-07-25,113.4,114.39,110.03,113.22,8222143
2018-07-26,113.95,114.46,112.94,113.3,5520420
2018-07-27,113.3,114.29,112.02,112.6,4343912
2018-07-30,111.99,112.37,110.7,110.91,4422500
2018-07-31,111.99,112.59,110.92,111.32,5206300
2018-08-01,111.16,111.98,110.33,111.0,5303000
2018-08-02,110.15,113.0,110.0,112.21,4516700
2018-08-03,112.33,112.98,111.93,112.84,3337900
2018-08-06,112.28,113.52,112.12,113.11,2970800
2018-08-07,113.77,115.81,113.34,115.76,5234502
2018-08-08,115.66,116.61,115.16,116.16,2890833
2018-08-09,116.0,116.09,114.03,114.34,3505245
2018-08-10,111.74,112.32,109.35,110.09,7652937
2018-08-13,110.56,111.44,109.84,109.94,3989800
2018-08-14,110.67,110.99,109.87,110.34,3109606
2018-08-15,109.24,110.08,108.35,109.6,3532643
2018-08-16,110.12,110.54,109.08,109.4,2916321
2018-08-17,108.87,109.98,107.01,109.64,3744803
2018-08-20,109.75,109.8,108.54,109.03,3238201
2018-08-21,109.5,111.75,109.34,111.51,4714728
2018-08-22,110.64,112.69,109.27,112.19,3999219
2018-08-23,112.18,113.66,112.16,112.4,3038746
2018-08-24,112.96,113.79,112.34,113.64,3191900
2018-08-27,114.65,115.66,114.15,115.25,3686200
2018-08-28,115.74,116.07,114.66,115.02,3214435
2018-08-29,115.41,115.78,114.86,115.47,5113913
2018-08-30,114.92,115.36,112.49,112.58,5688612
2018-08-31,112.63,113.43,111.86,112.4,6550300
2018-09-04,111.02,112.66,110.65,112.54,6160300
2018-09-05,112.38,112.95,110.85,111.13,5369300
2018-09-06,110.99,111.74,110.34,110.89,4813100
2018-09-07,110.45,111.0,108.25,108.46,5349300
2018-09-10,109.17,109.48,107.49,108.32,5138926
2018-09-11,108.06,108.15,105.91,106.05,8165600
2018-09-12,105.0,105.0,102.25,104.54,10182325
2018-09-13,105.15,106.92,104.6,105.72,6311100
2018-09-14,105.96,107.16,105.13,105.36,6485000
2018-09-17,105.29,105.67,103.35,103.7,5598300
2018-09-18,104.03,105.89,103.96,104.91,5654930
2018-09-19,105.12,107.51,105.1,107.37,6588931
2018-09-20,107.88,108.98,107.8,108.49,5562500
2018-09-21,110.5,110.9,109.54,110.05,10924000
2018-09-24,109.01,110.32,108.36,109.8,3531215
2018-09-25,109.25,109.56,106.81,107.55,6523804
2018-09-26,107.48,108.22,105.98,106.22,6478602
2018-09-27,106.44,107.68,106.12,107.29,4704201
2018-09-28,107.22,107.46,106.06,107.29,4556400
2018-10-01,107.67,108.62,107.43,107.74,3666125
2018-10-02,107.25,109.85,107.25,108.46,4718447
2018-10-03,109.03,109.2,107.41,108.18,5353400
2018-10-04,107.32,107.53,104.86,105.87,5846706
2018-10-05,105.55,105.93,101.76,103.28,8778800
2018-10-08,102.22,103.11,101.17,101.93,7458500
2018-10-09,101.93,103.15,101.55,102.87,6041658
2018-10-10,100.56,101.64,98.81,99.24,11243700
2018-10-11,100.5,102.01,99.01,99.53,10100380
2018-10-12,102.45,102.45,99.63,101.09,6889100
2018-10-15,99.7,100.49,98.63,99.43,6637414
2018-10-16,100.32,102.36,99.69,102.15,5894105
2018-10-17,102.9,103.17,100.98,101.54,5061400
2018-10-18,101.5,101.5,98.75,99.54,9668300
2018-10-19,99.15,100.42,97.3,98.26,10492546
2018-10-22,98.65,100.47,98.41,99.72,6881500
2018-10-23,97.18,100.47,95.21,100.25,13925948
2018-10-24,93.25,96.98,91.5,92.01,25121700
2018-10-25,92.26,93.48,90.8,91.77,21038900
2018-10-26,89.69,92.07,87.9,90.56,15855206
2018-10-29,93.08,93.51,88.52,90.18,9869445
2018-10-30,90.09,93.14,89.72,92.99,8734300
2018-10-31,94.0,94.43,92.76,92.83,10301104
2018-11-01,93.38,97.99,93.0,97.6,10972500
2018-11-02,97.76,97.9,93.85,95.06,10088028
2018-11-05,94.91,96.02,94.25,95.66,6189403
2018-11-06,95.47,97.24,95.0,97.14,5413100
2018-11-07,97.8,97.97,96.35,97.2,5525735
2018-11-08,96.26,98.79,96.24,98.48,5948300
2018-11-09,98.11,98.13,95.84,96.1,6256483
2018-11-12,95.04,95.14,93.07,93.47,8688700
2018-11-13,94.11,96.17,93.9,94.48,5930840
2018-11-14,95.82,96.27,94.04,94.7,4975202
2018-11-15,94.51,98.43,94.17,97.96,7689424
2018-11-16,96.63,98.11,96.15,97.85,6767000
2018-11-19,97.5,97.72,94.55,94.62,8265341
2018-11-20,92.91,97.9,92.91,96.84,8230234
2018-11-21,97.75,98.07,95.85,96.13,6437734
2018-11-23,95.37,96.0,95.08,95.1,2066233
2018-11-26,96.41,96.67,95.32,96.38,4687410
2018-11-27,95.49,96.99,95.39,96.28,5044700
2018-11-28,96.7,98.29,95.18,98.26,5659370
2018-11-29,97.99,98.48,97.33,97.43,5938028
2018-11-30,97.78,99.89,96.92,99.85,8685996
2018-12-03,102.5,102.58,100.45,101.17,7828534
2018-12-04,100.76,101.08,95.96,96.11,7487146
2018-12-06,94.11,97.37,93.68,97.32,7329300
2018-12-07,96.67,97.03,92.24,92.38,8837829
2018-12-10,92.44,94.35,91.97,93.8,7549541
2018-12-11,95.76,96.6,94.5,94.54,9942500
2018-12-12,96.79,97.37,95.6,95.81,4945215
2018-12-13,96.24,96.61,95.1,95.84,3647500
2018-12-14,94.66,95.99,94.23,94.26,6318300
2018-12-17,94.28,94.73,91.48,91.92,8260227
2018-12-18,92.85,95.98,92.72,94.54,7675500
2018-12-19,94.34,94.91,89.54,90.53,9854500
2018-12-20,90.77,91.38,89.2,90.09,9235015
2018-12-21,90.45,93.32,89.87,90.41,14349200
2018-12-24,90.0,90.55,87.76,87.8,5621600
2018-12-26,88.8,93.03,87.7,92.98,8075508
2018-12-27,91.36,93.88,90.55,93.81,5882300
2018-12-28,94.06,95.75,93.08,93.81,5022224
2018-12-31,94.51,95.18,93.72,94.5,4113248
2019-01-02,92.76,95.25,92.46,94.45,6478800
2019-01-03,91.83,92.79,88.68,88.88,11667534
2019-01-04,89.93,93.38,89.47,92.9,7707600
2019-01-07,92.8,95.22,92.36,94.5,5023940
2019-01-08,95.26,95.64,93.03,94.38,5863500
2019-01-09,95.05,96.49,94.72,96.24,6909400
2019-01-10,95.76,97.94,95.47,97.72,6748500
2019-01-11,97.03,99.07,96.81,98.59,4738834
2019-01-14,97.31,97.82,95.99,96.33,5060100
2019-01-15,96.99,98.04,96.64,97.63,4690800
2019-01-16,97.68,98.11,97.03,97.17,4559511
2019-01-17,96.12,98.44,95.85,97.54,6872326
2019-01-18,98.44,99.98,97.94,99.42,6677500
2019-01-22,98.43,98.43,95.82,96.62,11068600
2019-01-23,96.87,97.37,94.81,95.49,10298749
2019-01-24,97.96,102.51,97.8,102.09,14260300
2019-01-25,102.82,104.87,102.72,104.41,11041700
2019-01-28,101.88,104.13,101.76,102.68,7292700
2019-01-29,102.86,103.47,101.31,101.35,6153100
2019-01-30,101.68,102.63,100.18,102.14,6430201
2019-01-31,101.02,101.79,100.17,100.68,8272300
2019-02-01,100.55,102.06,100.26,101.99,5615010
2019-02-04,101.98,102.34,101.07,101.8,5761238
2019-02-05,102.21,102.4,100.98,102.32,6372203
2019-02-06,104.26,106.89,104.05,106.48,9907800
2019-02-07,105.1,105.58,103.14,103.86,7045717
2019-02-08,102.45,104.81,102.14,104.55,5392400
2019-02-11,104.71,105.45,104.25,104.76,4553000
2019-02-12,105.93,106.58,105.75,106.44,5316800
2019-02-13,106.79,108.12,106.66,107.15,5965200
2019-02-14,106.78,108.39,106.43,106.97,3438800
2019-02-15,107.83,107.87,106.69,107.57,3604300
2019-02-19,107.11,107.89,106.61,107.28,3188034
2019-02-20,107.72,108.46,107.24,107.94,3692839
2019-02-21,106.97,107.75,106.2,106.64,3933507
2019-02-22,107.9,108.38,106.65,107.31,4392946
2019-02-25,109.0,109.49,107.83,108.19,5750200
2019-02-26,108.15,108.17,106.83,107.27,3740100
2019-02-27,106.42,106.42,104.71,105.71,4395846
2019-02-28,105.18,105.84,104.81,105.78,5465836
2019-03-01,106.86,107.09,105.78,106.76,4164222
2019-03-04,107.46,108.13,106.0,107.4,3278524
2019-03-05,107.67,107.79,106.52,106.57,4008600
2019-03-06,106.6,106.75,105.26,105.42,3568000
2019-03-07,104.85,105.72,103.68,104.95,5431000
2019-03-08,103.69,105.11,103.35,104.86,5180808
2019-03-11,105.16,106.9,105.0,106.45,3319800
2019-03-12,106.85,107.05,105.76,106.52,3047200
2019-03-13,107.16,108.29,106.66,107.58,3911100
2019-03-14,107.26,107.68,105.97,107.1,5393705
2019-03-15,108.0,110.8,107.99,110.74,13932300
2019-03-18,110.05,111.14,108.92,109.81,4408900
2019-03-19,110.58,110.8,109.55,110.02,3592100
2019-03-20,110.14,110.9,109.03,109.63,3829400
2019-03-21,110.01,112.98,109.95,112.22,5772737
2019-03-22,111.72,112.41,109.53,109.68,3773500
2019-03-25,108.13,109.22,106.26,107.11,5479123
2019-03-26,108.28,108.75,107.39,108.33,3085500
2019-03-27,108.39,108.83,105.45,105.97,4797200
2019-03-28,105.99,106.4,103.63,104.91,5386431
2019-03-29,106.05,106.63,105.36,106.07,4327752
2019-04-01,107.99,108.96,106.93,108.64,5349800
2019-04-02,108.97,110.43,108.18,110.28,7005550
2019-04-03,111.88,114.15,111.4,112.75,7036700
2019-04-04,112.38,114.27,112.36,113.24,5035600
2019-04-05,113.81,114.12,113.31,113.63,3318356
2019-04-08,113.8,115.42,113.32,115.22,4580800
2019-04-09,114.55,114.67,113.25,113.94,4648200
2019-04-10,113.88,115.19,113.54,114.92,3013300
2019-04-11,115.06,115.43,114.13,114.88,2799300
2019-04-12,115.78,117.03,115.78,116.76,4881103
2019-04-15,116.61,117.37,114.02,115.09,4265146
2019-04-16,115.84,116.85,115.63,116.37,4133741
2019-04-17,116.97,117.85,114.91,115.6,6227546
2019-04-18,116.18,116.18,115.13,115.51,4195800
2019-04-22,114.53,115.15,113.65,114.95,3691404
2019-04-23,115.4,116.53,114.52,116.38,7547400
2019-04-24,115.0,119.32,114.85,118.43,14483915
2019-04-25,117.84,118.42,115.65,117.17,5315400
2019-04-26,116.0,117.25,115.31,117.21,3582600
2019-04-29,116.73,117.34,116.0,116.7,3407667
2019-04-30,116.88,118.37,116.66,117.83,4533200
2019-05-01,118.06,118.92,116.2,116.29,3335828
2019-05-02,116.4,118.57,116.28,117.46,4532277
2019-05-03,117.46,117.97,116.11,117.47,3689006
2019-05-06,114.12,116.0,113.5,115.86,3974309
2019-05-07,114.0,114.43,112.25,113.93,5928100
2019-05-08,112.82,114.75,112.48,112.56,4819339
2019-05-09,110.88,112.84,110.2,112.15,4817546
2019-05-10,111.86,113.13,109.36,112.6,4189912
2019-05-13,109.17,110.35,106.73,107.11,7867600
2019-05-14,108.21,109.85,107.88,109.04,4068204
2019-05-15,108.0,110.87,107.71,110.29,4803600
2019-05-16,108.93,110.63,108.1,109.21,4690600
2019-05-17,108.18,109.48,106.11,106.79,6944146
2019-05-20,103.09,105.89,103.09,104.73,7519900
2019-05-21,106.9,108.0,106.27,107.0,4977247
2019-05-22,106.59,107.89,106.4,106.78,3297000
2019-05-23,105.78,105.99,104.35,105.83,4828000
2019-05-24,106.53,107.49,104.92,105.06,2786453
2019-05-28,105.89,105.95,103.15,103.21,5707100
2019-05-29,102.66,104.9,101.57,104.15,4923416
2019-05-30,104.48,106.1,104.13,105.44,3365867
2019-05-31,104.32,106.12,104.0,104.31,4463299
2019-06-03,105.04,106.98,104.59,105.17,4504512
2019-06-04,107.16,109.25,106.35,109.12,4924740
2019-06-05,110.0,110.29,107.78,109.48,3977550
2019-06-06,109.51,110.67,108.79,110.19,4734100
2019-06-07,111.14,111.83,110.59,111.17,5408600
2019-06-10,111.76,113.51,111.0,112.63,4656800
2019-06-11,114.31,114.34,111.97,112.93,4775720
2019-06-12,112.48,112.79,109.98,110.34,4105400
2019-06-13,110.76,111.36,110.32,111.18,3392000
2019-06-14,106.84,109.05,106.8,107.31,7137800
2019-06-17,107.3,108.0,106.55,106.72,3655300
2019-06-18,108.3,111.57,107.58,111.04,5207947
2019-06-19,111.8,112.3,110.69,111.3,2745976
2019-06-20,113.87,114.35,111.71,112.71,2789900
2019-06-21,111.87,113.37,111.66,112.32,5124900
2019-06-24,112.17,113.09,111.82,112.73,3356248
2019-06-25,112.91,113.24,111.34,111.48,3426200
2019-06-26,113.41,115.02,112.77,114.43,5308200
2019-06-27,115.22,116.66,115.02,115.86,4163800
2019-06-28,116.42,116.83,114.5,114.76,6129800
2019-07-01,117.6,118.98,116.24,117.19,6139541
2019-07-02,116.99,117.0,115.11,116.06,3818601
2019-07-03,116.19,116.4,114.92,115.94,2321706
2019-07-05,114.82,116.07,114.37,115.75,2915794
2019-07-08,115.19,115.82,114.68,114.93,2974544
2019-07-09,114.6,115.92,114.39,115.78,2754212
2019-07-10,116.62,118.45,116.19,116.64,3532036
2019-07-11,116.6,116.98,115.89,116.72,3044700
2019-07-12,117.65,118.4,116.66,118.32,2292511
2019-07-15,118.5,120.0,118.49,119.84,4020600
2019-07-16,118.5,119.05,117.54,118.68,4588800
2019-07-17,118.44,118.49,116.76,117.18,4027860
2019-07-18,117.49,118.72,117.01,118.57,2913102
2019-07-19,118.75,119.0,117.04,117.26,5596300
2019-07-22,117.98,118.49,117.57,118.18,3865842
2019-07-23,119.2,120.35,118.55,120.07,7146918
2019-07-24,126.5,129.8,125.96,129.0,16553300
2019-07-25,128.59,128.8,126.57,127.35,8504500
2019-07-26,127.82,128.93,127.31,128.16,5282341
2019-07-29,128.2,130.37,127.93,129.97,6070100
2019-07-30,128.19,128.97,127.49,128.54,3487331
2019-07-31,127.82,128.57,123.04,125.01,6601600
2019-08-01,125.6,128.73,123.23,123.45,7979300
2019-08-02,123.19,124.35,121.07,121.82,7368423
2019-08-05,119.22,119.29,116.22,116.93,8689826
2019-08-06,118.36,119.35,117.03,119.0,4784123
2019-08-07,117.29,120.99,117.05,120.72,7726600
2019-08-08,121.98,124.58,121.38,124.31,6226405
2019-08-09,123.97,124.32,120.6,120.61,5777500
2019-08-12,119.61,121.07,119.47,120.08,3728400
2019-08-13,120.36,124.45,119.28,123.34,6430861
2019-08-14,120.7,122.21,120.16,120.6,4531770
2019-08-15,121.27,121.61,118.73,119.85,3427954
2019-08-16,121.28,123.21,119.85,122.82,3830068
2019-08-19,125.55,126.36,124.01,124.6,3244500
2019-08-20,124.23,125.22,123.41,124.31,2706448
2019-08-21,125.5,126.08,124.7,126.04,3866100
2019-08-22,126.11,126.6,124.19,125.21,2997847
2019-08-23,124.12,125.09,119.84,120.29,6518079
2019-08-26,122.46,122.47,120.51,121.67,3294014
2019-08-27,122.93,123.58,121.53,122.18,3679726
2019-08-28,121.37,122.98,120.53,122.74,2470837
2019-08-29,124.18,125.31,123.39,123.57,3454600
2019-08-30,124.83,125.24,123.44,123.75,2747536
2019-09-03,123.05,123.48,120.67,121.74,3913200
2019-09-04,123.95,124.94,123.85,124.59,3858217
2019-09-05,126.75,129.01,126.15,126.81,5330649
2019-09-06,127.1,127.91,126.59,127.09,2457537
2019-09-09,127.94,127.94,125.68,127.1,3813700
2019-09-10,126.01,127.06,124.9,127.04,4725625
2019-09-11,127.0,128.65,126.4,128.58,4286118
2019-09-12,129.2,130.92,128.37,130.22,4472948
2019-09-13,130.47,130.89,129.56,129.61,3110817
2019-09-16,128.76,129.48,128.09,128.36,3065823
2019-09-17,128.3,129.7,127.62,129.56,2829346
2019-09-18,129.56,129.56,127.2,129.31,2409716
2019-09-19,129.5,130.26,128.5,128.83,2677210
2019-09-20,128.3,128.75,126.22,126.67,7624080
2019-09-23,126.67,128.35,126.31,127.77,4966743
2019-09-24,128.77,128.81,124.9,125.81,4745578
2019-09-25,125.3,128.33,124.53,127.74,3393744
2019-09-26,128.28,128.67,126.64,128.11,3538734
2019-09-27,129.52,129.64,125.86,127.14,5263516
2019-09-30,127.69,129.4,127.57,129.24,4328831
2019-10-01,130.0,131.8,127.59,128.59,5132152
2019-10-02,127.26,127.78,126.22,126.84,5379725
2019-10-03,127.27,129.25,125.86,128.7,5408731
2019-10-04,129.31,130.31,128.99,130.14,3936442
2019-10-07,130.04,130.49,128.74,128.85,2594250
2019-10-08,127.42,127.87,123.63,124.98,4891030
2019-10-09,126.75,128.18,126.32,127.44,2933364
2019-10-10,127.86,129.37,127.1,127.73,4161057
2019-10-11,130.1,131.76,129.56,130.09,4736511
2019-10-14,129.58,129.94,129.07,129.75,2293940
2019-10-15,130.28,132.2,129.79,131.69,3038067
2019-10-16,130.83,131.45,129.19,129.5,4591847
2019-10-17,130.9,131.39,128.81,130.13,3004719
2019-10-18,129.79,130.42,128.55,129.46,4126000
2019-10-21,130.74,131.02,129.65,130.93,3456823
2019-10-22,130.27,131.1,128.23,128.57,5897940
2019-10-23,116.8,121.62,115.87,118.95,18571135
2019-10-24,118.81,120.29,117.32,118.41,6355642
2019-10-25,118.51,120.69,118.51,120.51,4788229
2019-10-28,121.06,122.1,119.24,120.0,6492900
2019-10-29,120.52,120.92,119.52,120.29,4622200
2019-10-30,119.73,120.07,117.58,117.79,5276221
2019-10-31,117.65,118.31,116.49,117.99,4778447
2019-11-01,119.19,119.59,117.87,118.04,4430100
2019-11-04,119.92,121.41,119.48,120.97,5175400
2019-11-05,121.1,121.73,119.66,119.86,3994507
2019-11-06,119.67,120.55,118.86,120.36,3904700
2019-11-07,120.94,121.86,119.08,119.92,4271380
2019-11-08,119.7,120.14,118.82,120.11,3804900
2019-11-11,119.07,119.7,117.97,118.08,5165647
2019-11-12,118.18,119.91,118.18,119.02,4761100
2019-11-13,118.06,118.96,117.61,118.42,4953304
2019-11-14,118.19,118.36,116.78,117.57,4568722
2019-11-15,118.57,118.76,117.56,118.0,4496831
2019-11-18,117.92,118.29,117.17,117.89,5337778
2019-11-19,118.48,118.48,116.98,117.84,3860785
2019-11-20,117.25,117.7,115.49,116.23,4369014
2019-11-21,116.2,116.35,114.59,116.1,5447700
2019-11-22,116.73,117.53,116.55,117.01,3008900
2019-11-25,117.79,119.47,117.71,119.01,3726400
2019-11-26,119.04,119.5,117.89,119.13,7099760
2019-11-27,119.91,121.81,119.5,121.73,4878164
2019-11-29,121.15,121.64,119.99,120.21,3498900
2019-12-02,120.12,120.19,117.91,118.79,4733651
